0.8167883780570315	0.8033227145844792	0.7888225259556262	0.7733597492841665	0.7570498541632036	0.740046069324316	0.7225299096979421	0.7046995275849846	0.6867576496747774	0.6689006503645563	0.65130980705351
0.7874874963516382	0.7765594172174399	0.7651093355894232	0.7531088848066128	0.7405342014425929	0.7273702913224855	0.7136160568075356	0.6992895376686148	0.6844326828169829	0.6691148057524682	0.6534338682638071
0.6809305142225685	0.6665273939128636	0.652024190301765	0.6374998482329679	0.6230356924301059	0.608714367918431	0.5946183283916311	0.5808279947666294	0.5674197480206686	0.5544639380918894	0.542023083072402
0.7756263381536436	0.7657955869812386	0.7559056783487786	0.7459711360190149	0.7360090037374243	0.7260386038218143	0.7160812146112763	0.7061596693587242	0.6962978883476729	0.6865203636642074	0.6768516212964997
0.7620632970485134	0.7449021447603361	0.7267466753268839	0.7077377318072022	0.6880641081133041	0.6679546153065012	0.647666396224589	0.6274707758528537	0.6076382184815508	0.588423952023553	0.5700555747407704
0.7456203810936755	0.7281677649087641	0.7097081032428765	0.6904205335648176	0.6705262942441386	0.6502773799931514	0.6299434130749757	0.6097981844900036	0.5901069991543533	0.5711155501777498	0.5530407117929507
0.7885360580825816	0.7738789443751071	0.7589317309324894	0.7438247135865375	0.7286847342259026	0.7136298575507081	0.698765642407021	0.6841830118255028	0.6699575161941698	0.6561496733715076	0.6428060442518294
0.6935820968687882	0.6731859679381997	0.6526831576147156	0.632340482618813	0.612426500419208	0.5931938137372499	0.5748638423164432	0.5576158308338253	0.5415808985717658	0.5268409878325218	0.513431863395337
0.7251737983698716	0.7078635821730435	0.6904916913777648	0.6732052641935429	0.6561340036538089	0.6393903222336329	0.6230700646208793	0.6072535725431443	0.5920069284912464	0.5773832663884193	0.5634240720429569
0.7829690682558956	0.7689417084874062	0.75491782138828	0.7409583511730845	0.7271201888337474	0.713455627556728	0.7000120088805306	0.6868315294513414	0.6739511810751057	0.6614027999952772	0.6492132043388085
0.7530380217229972	0.7356114622348938	0.7180438079078681	0.7004340383528967	0.6828791707515537	0.6654725557684558	0.648302923070624	0.6314540586383562	0.6150049133689015	0.5990298996763079	0.5835991310874005
0.7545448685280014	0.7342313465257709	0.7136450449735443	0.6930015914798209	0.6725047358063846	0.6523395614008487	0.6326689991868781	0.6136330561969399	0.5953498758396296	0.5779177071533228	0.5614170023687703
0.7304289623012804	0.707425478890374	0.6840935778764613	0.6607944233305094	0.637880293641883	0.6156736420434935	0.5944515136118979	0.5744360894530757	0.5557910225360465	0.5386225380192136	0.5229839917255
0.7033103172197481	0.6888034844648653	0.6744427144577307	0.6603352349086985	0.6465761137458558	0.6332455654824992	0.6204076837499852	0.6081104048924852	0.5963864179916354	0.5852547130887897	0.5747224840409764
0.7303517457194058	0.7165161093928085	0.7027674356526552	0.6891627682645167	0.6757549651776441	0.6625921808556727	0.6497175715990997	0.6371691793248445	0.6249799507350181	0.6131778537021939	0.601786059460751
0.8295567680102928	0.8210268874618711	0.8123958057381918	0.8036895269377657	0.7949341016588438	0.7861549621258944	0.7773763866030348	0.768621100032802	0.7599100064701041	0.7512620403609007	0.7426941183286322
0.8015604783875732	0.7931908122441631	0.784397627754509	0.7751719710089673	0.7655038939629514	0.7553846426318541	0.7448092556530163	0.7337793897067331	0.7223061160205606	0.7104123745876031	0.6981347517460588
0.7485747450161382	0.735067903070705	0.7215528779493242	0.7080734873133667	0.6946710083462038	0.6813853991583743	0.6682560662841495	0.6553221879806992	0.6426226425240122	0.6301956172779537	0.6180779900567093
0.7222122961307726	0.7091364899881087	0.6953253157828396	0.6808110561899718	0.6656378141174262	0.6498631882207906	0.6335608649130609	0.6168240170461342	0.5997690485722045	0.5825388107352422	0.5653040514568288
0.7568833486524457	0.7354297389285337	0.712315935368668	0.6879265791338787	0.6627698647321691	0.637428328789899	0.61249811496213	0.5885301605193027	0.5659844414286554	0.5452030718402379	0.526402459048332
0.7763538708406903	0.7568676903420111	0.7362560477371691	0.7147713812567531	0.692720718132851	0.6704427933521967	0.6482828482091173	0.6265692018064395	0.6055946121451832	0.585603887281104	0.5667877624558382
0.8296106405040355	0.822858946350726	0.8157451185034235	0.8082245870724132	0.8002512493386527	0.7917788802500172	0.782763131956932	0.7731641706967072	0.7629499141204563	0.7520997099863846	0.7406081520793806
0.8159991579892104	0.8055795675865952	0.7942219165201116	0.7818140073404082	0.7682591989981575	0.7534896915967723	0.7374814982141759	0.7202688102858719	0.7019546808978652	0.6827149230280369	0.6627931288197059
0.7780941192654385	0.7697438706332181	0.7611751713602615	0.752383433070746	0.743366711907583	0.7341264914962242	0.7246684852931788	0.715003370911077	0.7051473661655316	0.6951225633371192	0.6849569557640548
0.8100744497438499	0.7978910244979868	0.7847868833739685	0.7706705356371834	0.7554743323247284	0.73916891508837	0.7217778316400829	0.7033893912752831	0.6841624795977401	0.6643237211394928	0.6441551095369525
0.8171469475021523	0.8072839965642566	0.7969742460984763	0.7862106808935182	0.7749959918051802	0.7633435958182526	0.7512783191280901	0.7388366323340467	0.7260663549027138	0.7130257887704299	0.6997822933741531
0.8061730467746034	0.7951664377041656	0.7832937969317872	0.7704853325968709	0.7566893653496993	0.7418811920683402	0.7260724313708551	0.7093194196020252	0.6917288838056996	0.6734591706693361	0.6547158793680671
0.8416761336749142	0.8337903526217665	0.8254346354025116	0.8165628241762751	0.8071336632665401	0.7971131157197955	0.7864769605182911	0.7752134932379227	0.7633260868123464	0.7508353211314198	0.737780377640626
0.8023194196730415	0.7896647497435996	0.7754300185750529	0.7594826863821855	0.7417608918409997	0.7223033173152669	0.7012715281498447	0.6789569402287574	0.6557674435452686	0.632194152095208	0.6087645153211483
0.7463425189684227	0.732953938163982	0.7186825176305838	0.7035980177499229	0.687796658579916	0.671400317084115	0.6545543645560921	0.6374239771763807	0.6201888780553415	0.6030366729681951	0.5861551844988542
0.8264882452741026	0.8098269823515418	0.7914235985280066	0.7713605564687038	0.7498324081855874	0.7271403662425192	0.7036705521242974	0.6798599906011904	0.6561574105433876	0.6329863366422176	0.610716122822142
0.8122726834529634	0.8011944713532274	0.7889548563367763	0.7755132297408733	0.7608624668078352	0.7450362058191007	0.7281142627780718	0.7102251128253259	0.6915445599803138	0.6722901317419991	0.652711334362712
0.798982588593938	0.7879359964267244	0.7759690166441384	0.7630924791830827	0.7493501053879741	0.7348189441203017	0.7196070093144425	0.7038483621042047	0.68769628871583	0.6713154569382898	0.6548739556004515
0.8110984571726152	0.8010436170077646	0.7901773367436996	0.7785009793720278	0.7660420651205601	0.75285495558654	0.7390192905281598	0.7246363268086037	0.7098236873458115	0.6947092522707814	0.6794249677585068
0.7818018593569859	0.7671069745032221	0.7515337912808474	0.7351497990660787	0.718051023082686	0.7003607145532565	0.6822261905256739	0.6638140632615688	0.645304251648983	0.6268832467820267	0.608737115141421
0.7790595946396215	0.7611469122394747	0.7423098063587614	0.7227601199231888	0.7027500693074615	0.682554395486266	0.6624511544602611	0.6427039913241035	0.6235480142243481	0.6051803389593469	0.5877553791503183
0.743751917029245	0.7240116647768653	0.7035108491302057	0.6825331044232897	0.6613839166011521	0.6403690298509654	0.6197753993831806	0.5998568316550243	0.5808251027078932	0.562846206481028	0.546040689983887
0.7626146548313721	0.7422971759740531	0.7210468458491566	0.6991658115316468	0.6769766355465334	0.6548036909687529	0.6329570239031497	0.611719594948351	0.591338073755252	0.5720169301347433	0.5539154017905139
0.7870767186685605	0.7738927379583196	0.7597433394235537	0.7447465959838019	0.729050444933949	0.7128230801813973	0.6962427611774706	0.6794883901843373	0.6627317533334149	0.6461318066886136	0.6298309670826628
0.7461827605333031	0.7298203449315618	0.7121429495108913	0.6932383946023701	0.6732610720898149	0.6524317739244826	0.6310315547589785	0.6093897013449818	0.5878665619087419	0.5668325887059222	0.5466454612788403
0.7745793394045717	0.7629621432586731	0.7506126037416361	0.7375944903814957	0.723996349644775	0.7099269904937531	0.695509568697738	0.6808750671859527	0.6661559502690999	0.6514805994408994	0.6369688945396805
0.8218727476775487	0.8099546037615907	0.7969603547061841	0.7828056769469522	0.767426314191977	0.7507902145302502	0.7329109709474556	0.7138606566046846	0.6937793968970715	0.6728788027429883	0.6514370206719837
0.795429262020383	0.7824693120243926	0.7683030186485169	0.7529673324058505	0.7365384895696105	0.7191301299282418	0.7008895263543888	0.6819926874807689	0.6626389172383169	0.6430450622908945	0.6234393388002428
0.8083011060873303	0.796821965671268	0.7848456935971637	0.7724266617940936	0.7596277991639544	0.746518807126163	0.7331741729383419	0.719671118412666	0.7060876064075506	0.6925005016940415	0.6789839528134185
0.8391678770957426	0.827223632023351	0.8143881260488574	0.8006592959599123	0.7860659589096791	0.7706701314117204	0.7545667195933654	0.7378803765224442	0.7207597930628691	0.7033701038457506	0.6858843431711312
0.7827221200394877	0.7643355872351173	0.7445995285280518	0.723684091103407	0.7018386705033588	0.6793797444479247	0.6566700650312906	0.6340922675554048	0.6120210057209163	0.5907976741431336	0.5707108048075424
0.8294918446876215	0.8192577290514849	0.8084731310400705	0.7971498434616342	0.7853042194978652	0.772957180781105	0.7601344793047266	0.7468672643778708	0.7331929401323065	0.7191562204300705	0.7048102099017095
0.8260108524048309	0.8175175958235296	0.808567210586526	0.7991874620023781	0.7894110753468081	0.7792747040152705	0.7688179661081745	0.7580826091582099	0.7471118288165275	0.7359497370210926	0.724640952744354
0.7847595157195509	0.7673946313979487	0.7493473901331376	0.7308045681645816	0.7119624732330898	0.6930174286141776	0.6741579047280929	0.6555586511582489	0.6373767795379679	0.6197494986250526	0.6027931074621227
0.7909788720797519	0.7792429437411201	0.7664370849505	0.7525798351095663	0.737714249941789	0.7219086308358985	0.7052570991884749	0.6878799375939214	0.6699233383411954	0.6515579915170786	0.6329759106053698
0.7470872193525191	0.7373747153544409	0.7273415025634881	0.717013349472561	0.706422121470443	0.6956051093480624	0.6846041972434672	0.6734649092054912	0.6622353786857169	0.6509652865423005	0.6397048109369203
0.7551223385326162	0.7464071522500154	0.737304292662754	0.7278331275427443	0.7180178302171529	0.7078873049535908	0.6974750458666383	0.6868189099773259	0.6759607839724842	0.6649461271426624	0.653823379982015
0.812175428456534	0.8014259571111613	0.7903909911874819	0.779111834943398	0.7676339920195389	0.7560059774948182	0.7442781438961388	0.7325015535352651	0.7207269236174313	0.7090036653777647	0.697379034125538
0.7733714034596094	0.757684741051373	0.7417295952835935	0.725649687213262	0.7095862695824142	0.6936723706831645	0.6780283977512072	0.6627592105763089	0.6479525853636627	0.6336788646971074	0.6199915303741559
0.750361985464705	0.7394884600966749	0.7280385913482224	0.7160310162999752	0.7034937954877749	0.6904654055662649	0.6769956739956081	0.6631464967359318	0.6489921416691262	0.6346189318418121	0.6201241344856743
0.7625635931672926	0.7539897405087388	0.7451048866056074	0.7359167853550321	0.7264353830076324	0.7166730148865594	0.7066446946664335	0.6963684829364065	0.6858659053949737	0.6751623747112294	0.6642875563609905
0.7854436502048405	0.7732471980152146	0.7605806270752384	0.7474834416717013	0.7340037377492159	0.7201968586207532	0.7061240355118393	0.6918511235410361	0.6774474993313919	0.6629851328998235	0.6485377959541243
0.7276246476009323	0.7104040577692947	0.6916041664728844	0.671201904373024	0.6492570863598264	0.6259475616593786	0.601602293465308	0.5767194662976362	0.5519541590407664	0.5280647262136838	0.5058202791949322
0.7078356913250432	0.6990190295215697	0.6899680446483573	0.6806717142126056	0.6711273248314168	0.6613416401431409	0.6513317765701017	0.6411256239098297	0.6307616717719452	0.6202881577718864	0.6097615327936063
0.7967096863291352	0.7859008988334131	0.7747927324102377	0.7633809556144547	0.7516646647345195	0.7396462137914153	0.7273312727014107	0.7147290966838544	0.7018530814373605	0.6887216486351088	0.6753594531028906
0.8109706709468829	0.8015311042833841	0.7918267758558841	0.7818615800242312	0.7716450479177153	0.7611925600705137	0.7505253504990769	0.7396702825529665	0.728659394104445	0.7175292275199201	0.7063199764461219
0.7886785685010936	0.7776389968427805	0.7661850695321828	0.7543693681009643	0.7422517440398122	0.7298975086194217	0.7173755347332852	0.7047563700077839	0.6921104441908362	0.6795064352379363	0.667009840331052
0.7426481115530935	0.7323873281667357	0.7216486819002894	0.7104220256294705	0.6987022195958021	0.6864900109432401	0.6737931210586195	0.6606276805858926	0.6470201275107168	0.6330095974800106	0.6186506780218299
0.7716072411069588	0.7598709341702448	0.7476545187243293	0.7350099877546157	0.7220020880922673	0.7087055617378151	0.6952018978733895	0.6815759318562751	0.6679126139169642	0.6542942063169077	0.6407980740424071
0.7673729561873273	0.7518831372683014	0.7356884319766046	0.7189342699007294	0.701786577751009	0.6844229288860422	0.6670235313346481	0.6497629880770301	0.6328034848922933	0.6162897381561354	0.600345748372888
0.7517767997592171	0.7386970824858202	0.7248595447299175	0.7102820035509357	0.6950015052479015	0.6790774704247272	0.6625943049606716	0.6456629653565978	0.6284209175395958	0.6110299840426014	0.5936717662133059
0.7589719025992072	0.7419239362641119	0.7242127396005251	0.7060220476690846	0.6875510353522887	0.669003579025209	0.650578406243002	0.6324609955873106	0.6148176376053025	0.5977916712825693	0.5815016395800383
0.8546806064066541	0.8494381372826606	0.8437328836955671	0.8375119573271138	0.8307221625637011	0.823312005718524	0.8152341880732805	0.8064485144796516	0.7969250723443271	0.7866474552107556	0.7756157365255478
0.8320155572456556	0.8270707993886246	0.8217711135052513	0.816091948716553	0.8100107375262758	0.8035079834678741	0.7965683855590477	0.7891819194083223	0.7813447878104429	0.7730601583081358	0.7643386220189845
0.8218464379783916	0.8114976643153862	0.7999935898799378	0.7873198540788764	0.7735068037644341	0.7586324285740464	0.7428204033827512	0.7262334549843537	0.7090631878214886	0.6915180442605997	0.6738111348065984
0.8544220609305666	0.84700548689114	0.8390599611590659	0.8305505973479997	0.821451662847543	0.8117493400109579	0.8014441696666524	0.7905528386557135	0.7791090132224762	0.7671630264168998	0.7547803820612805
0.8016129367885465	0.7884767219464033	0.7747658228703838	0.7605278038738736	0.7458204536025694	0.7307105880603065	0.7152727420155165	0.6995878596915652	0.68374205195372	0.667825432709899	0.6519309951471812
0.724487927786597	0.7131625675824604	0.7015289168799719	0.6896035201589208	0.6774000011959141	0.6649303236827523	0.6522069266843253	0.6392456630747123	0.6260693583888943	0.6127116615992075	0.599220695545035
0.7923099297258553	0.7783855215064267	0.764039849489907	0.7493416519804785	0.7343614625428698	0.7191708170847206	0.7038419229018171	0.6884476382638829	0.6730615740070789	0.6577581273164332	0.6426122873349069
0.7756271135010995	0.764490860925235	0.7528377023727174	0.7406950780376462	0.7281051694374204	0.7151243151140118	0.7018216136051515	0.6882767873237948	0.6745774632953161	0.6608160847310766	0.6470866928027076
0.735629020489005	0.7244898403213966	0.712848246066919	0.7007453850101681	0.6882343870240495	0.6753793828351853	0.6622539939932778	0.6489393798258756	0.6355219609072109	0.6220909580894634	0.6087358902371922
0.7662843297390107	0.7577030403056298	0.7485432249073258	0.7388068696361372	0.7285058387559105	0.7176630257109007	0.7063131846467923	0.6945033099935911	0.6822924464354851	0.6697508485947175	0.6569584673656303
0.7119780186942406	0.6901069871152268	0.667499541797429	0.6444656165259603	0.6213646362831569	0.5985839055550103	0.5765127687054551	0.55551571909223	0.5359078811012317	0.5179358785278634	0.5017661464374148
0.7638640135797679	0.7456118621714849	0.726528590849145	0.7068250337741736	0.6867493640178673	0.6665708843286645	0.6465622182204653	0.62698240959182	0.6080629644295905	0.589998044058667	0.5729391384546305
0.7582915121886997	0.7361702250148221	0.7134826732036044	0.6906171075992092	0.6679612827718624	0.6458721397423985	0.6246534718869667	0.6045433026579703	0.5857103896328341	0.5682578294524228	0.5522312391612785
0.7886347246494765	0.7739929589638468	0.7586006737625943	0.7425485720260394	0.7259493832828797	0.7089338989240259	0.6916460418694164	0.6742374029358552	0.6568616756777077	0.6396693674199598	0.6228030792805603
0.7622018761403448	0.7445970258116357	0.7258339826295833	0.7060800583858681	0.6855685137741752	0.6645866712219244	0.6434572836337731	0.6225158195104153	0.6020870702322979	0.5824643505029978	0.5638937062953207
0.6970101155840728	0.6800842054548668	0.6624610846037557	0.6443690257703448	0.6260526647733354	0.6077583306054906	0.589721104151065	0.572154748377935	0.5552449119385899	0.5391454118669294	0.5239770443739431
0.7658675983409042	0.7545859137729201	0.7427283188017226	0.73037789516051	0.717626313251678	0.7045694588433935	0.6913034887349992	0.6779215997926683	0.6645116371222969	0.6511545324949004	0.6379234708608978
0.7863778871205832	0.7700244776223575	0.7528310285201467	0.7348699570039106	0.7162448040748304	0.6970896783198265	0.6775665520224727	0.6578604027537169	0.638172452182588	0.6187119883534082	0.5996874273101789
0.7363887019615982	0.714455912155538	0.6916376924813212	0.6683496205198691	0.6450438017930366	0.6221672230856983	0.6001244708447495	0.5792506064155845	0.5597965546987728	0.5419262336057082	0.5257226972854541
0.7741404031132626	0.7569887968202278	0.7390787186605972	0.7205861131975547	0.7017027168959001	0.6826255893539128	0.6635480476617781	0.6446527478572057	0.6261070875056522	0.6080606608396996	0.5906442495732968
0.7550176422191697	0.7426796727192888	0.7299184433128054	0.7167437391520366	0.7031838829916448	0.6892866105304924	0.6751187473333031	0.6607645083513798	0.6463224204996312	0.6319010706567936	0.6176140604683349
0.759203098043003	0.7398934422255823	0.7187367982957817	0.6959328646020642	0.6717986319240588	0.6467571659777764	0.6213137776942448	0.5960219228513525	0.5714425754967378	0.5481017513611735	0.5264513097945842
0.7538528535218441	0.7338767980706727	0.7134315230119745	0.6928379121009387	0.6724024482497022	0.6523980600324379	0.6330524497421484	0.6145435339622322	0.5970004406748126	0.580508116949051	0.5651137747919068
0.6811069745987657	0.6583717130566477	0.6343918342620478	0.6097295962168072	0.5850456636641557	0.5610256065683097	0.5383018545968827	0.5173885871819504	0.49864160841599026	0.48224686406561956	0.46823370281268717
0.7368544158068653	0.719478624666777	0.7009350635270588	0.681432951651235	0.6612246417912668	0.640589921644863	0.6198199576968921	0.5992030059352252	0.5790130778050264	0.5595017630926946	0.5408926743011517
0.7790077300547646	0.7612734383277097	0.7429090452325056	0.7241073618091565	0.7050778966626656	0.6860346095641965	0.6671844091682178	0.6487175918187145	0.6308008968549664	0.6135733374102934	0.5971445669765718
0.7100957910304747	0.6814080017655538	0.6524305287906885	0.623954188399548	0.5967029950123786	0.5712652177408393	0.5480565753796252	0.5273147786832222	0.5091175200394723	0.4934137223142999	0.48005906938146725
0.7444360212272318	0.7186606530856576	0.6916882112275309	0.6641184651222536	0.6366019131021365	0.6097765495537324	0.5842123993620889	0.5603719523496997	0.5385893320163762	0.5190666824320647	0.5018837787641942
0.8243466251650244	0.8196198262181256	0.8143871507033738	0.8085986658436881	0.8022091045441133	0.7951814333805398	0.7874905310706524	0.7791265262333462	0.7700973075403706	0.7604297911250868	0.7501697049732561
0.7560812057256526	0.7446924045183776	0.7329728545080059	0.7209225064202096	0.708549678754349	0.6958720999332143	0.6829177767528336	0.66972557406546	0.6563453867923617	0.6428377959283895	0.6292731285422561
0.763179718513169	0.7538515865925892	0.7437000543734897	0.7327228558159253	0.7209375602493342	0.7083837134988387	0.695123900845328	0.6812434647072287	0.666848733161056	0.6520637803726022	0.6370259191283842
0.7782891085890464	0.7701671629126692	0.7611083633842071	0.7510123561460643	0.7397911740772396	0.7273810155589491	0.7137555101667745	0.6989384748123819	0.6830135065690944	0.6661277612426544	0.6484881455215995
0.8062384559447707	0.8001438162773071	0.7935796875550621	0.7865316382133687	0.7789922218636185	0.7709622208959303	0.7624515718812923	0.7534798649716753	0.7440763475778494	0.7342794129330394	0.7241356079058151
0.788350689116492	0.7775748870382916	0.7654098884573619	0.75166650416278	0.7361811802109955	0.7188493997717156	0.6996642730651993	0.6787517948337584	0.6563913674142188	0.6330115193470606	0.6091571082266036
0.7771089446072206	0.7664199509454044	0.7552219304705161	0.7435536340874653	0.7314667963293688	0.7190247589987064	0.7063003561688287	0.693373262404207	0.6803270570628768	0.6672462662731371	0.6542136142522406
0.7760191285305276	0.768837541062096	0.7612551448551999	0.7532690139860616	0.7448841841295843	0.7361142405251924	0.726981472549066	0.7175165561104856	0.7077577753408526	0.6977498450300379	0.68754243568809
0.8061526094698178	0.7928862087555513	0.7779592013047711	0.7612950520957483	0.7428819304421979	0.7227936239326609	0.7012048937708257	0.6783964719533412	0.6547463178873283	0.6307065960865009	0.6067692372979414
0.7773236215062028	0.7672449018879013	0.756456408411207	0.7449739279728131	0.7328268403605143	0.720058241857055	0.7067246690623066	0.6928954385634967	0.6786516162062373	0.6640846243076197	0.6492944927403472
0.8151063996072607	0.8061515003573891	0.7962863312091881	0.7854619630908724	0.7736475043817441	0.7608358069771332	0.7470487039711164	0.7323410167804771	0.7168025537094449	0.7005574742123286	0.6837607161136483
0.7858086917588094	0.7839167943395042	0.7818501559041853	0.7795829118902212	0.7770859064823372	0.7743266190076438	0.7712692911653645	0.7678753443175089	0.7641041808195981	0.7599144503433517	0.7552658233436815
0.8564780110571821	0.8511469529587123	0.8454580702347068	0.8393889746446315	0.8329194935370452	0.8260323886398603	0.8187140372233404	0.8109550456678805	0.8027507748512615	0.7941017685473912	0.7850140869854987
0.7786852744365743	0.7753700795503643	0.7717881249101033	0.7679164737499086	0.7637319146839529	0.759211633161989	0.7543340564703831	0.7490798573675485	0.743433077476479	0.737382305427668	0.7309218209381264
0.7871725403848788	0.7719741160639313	0.7563725900075126	0.7404281298417763	0.7242130442100396	0.7078106018399083	0.6913131986304677	0.6748199989841653	0.6584342007749697	0.6422600834652774	0.626399999363049
0.7701335236556758	0.7488845785348549	0.7259078267262583	0.7014496114659647	0.6758930880507238	0.6497380460334281	0.6235605673970481	0.5979593371018512	0.5734989360665042	0.5506606040768514	0.5298081038070137
0.8067133835529392	0.790329090633339	0.7727800853552005	0.754181928066165	0.7346847653807935	0.7144678961834724	0.6937337013705782	0.672701466698931	0.6516012690586461	0.6306677995802967	0.6101338731041414
0.7522578116351201	0.7326701465629113	0.7129326172544059	0.6932437833554848	0.6737953878294636	0.6547642122029782	0.6363060314593774	0.6185518536597936	0.6016063006951082	0.5855477729027203	0.5704299441914374
0.7597843294281316	0.745285096183114	0.7302551279815349	0.714811894100437	0.699069215592218	0.6831340800232066	0.6671052045762204	0.6510731270343062	0.6351214455355425	0.6193287469104373	0.6037707424244454
0.8145346140628587	0.8016281980201561	0.788074856834998	0.7739567577942235	0.759371386349379	0.7444266059304457	0.7292354939308276	0.7139114994700089	0.6985643261511767	0.683296763795262	0.6682025234789257
0.8013454133938327	0.7912013499892067	0.7807176416748874	0.7699108024613058	0.7588090192166709	0.747451437233754	0.7358868061679051	0.7241715694752892	0.7123675508558658	0.7005394362895505	0.6887522626835505
0.7960552799973251	0.7815690246731224	0.766225883129198	0.7501277570856808	0.7334113721515437	0.7162416622218477	0.6988025304945676	0.6812862389618789	0.6638828035205724	0.6467705973932165	0.6301089889688691
0.8039429657732142	0.7968958796896288	0.7894722997245569	0.7816689755077355	0.7734919575912508	0.7649572697946984	0.7560910322467398	0.7469289591475432	0.7375152329697787	0.7279008386768433	0.7181415103808106
0.8046847300112607	0.7973507923670402	0.7895058578238552	0.7811200134236882	0.7721746097825362	0.7626654209617351	0.7526052110565714	0.7420252587207241	0.7309754880824602	0.719523047189959	0.7077494223721305
0.8146259583103516	0.8068950734176921	0.798829767677487	0.7904205178285513	0.7816661812044245	0.7725748059164417	0.7631640425396655	0.7534610585094457	0.7435019081058549	0.7333303751620288	0.72299637051751
0.8010744798312214	0.7902600792577669	0.779083655851778	0.7675745920010221	0.7557747025372041	0.7437367018729841	0.7315219860372084	0.719197935802049	0.706834999064708	0.6945038177975564	0.6822726305578833
0.7937040193369099	0.784213545568182	0.7744214714342157	0.764307390553864	0.7538536157599469	0.7430470086430156	0.7318811059929426	0.7203583857671287	0.7084924420816665	0.6963097819076102	0.6838509367384868
0.7818835946832123	0.7751286937658177	0.7683399011586456	0.7615317473813369	0.7547190537176132	0.7479166498393868	0.7411391001087813	0.7344004545196605	0.7277140351937371	0.7210922646849263	0.7145465383251802
0.831220743578194	0.8286162563993675	0.8260007244921344	0.8233718035756591	0.8207275101564772	0.8180662243828302	0.8153866876023717	0.8126879951291996	0.809969584684683	0.8072312209545646	0.804472976711145
0.8735359199103849	0.8710543472119099	0.8685849720980222	0.8661239474861526	0.8636672758840449	0.8612108350761607	0.8587504020067931	0.8562816770925774	0.8538003106817654	0.8513019329822552	0.8487821884430838
0.8413033044473127	0.835166995665134	0.8287828326001023	0.8221129232752438	0.8151217160736597	0.8077774770990348	0.8000540341175647	0.7919326616924479	0.7834039259132737	0.7744692658179113	0.7651420783243015
0.737542003400304	0.7359943627794321	0.7343895551530967	0.7327219915050099	0.7309858160248991	0.7291749658135218	0.7272832468155119	0.7253044272721964	0.7232323491129274	0.7210610565044732	0.7187849393157664
0.7568603909027216	0.7553978166939561	0.7539008276728874	0.7523670337122653	0.7507940443740013	0.7491794961735521	0.747521079359506	0.7458165645620614	0.7440638294971667	0.7422608857524261	0.7404059055296994
0.7332927281825423	0.7325486099698134	0.7317565892162815	0.7309117408430486	0.7300088844584376	0.7290426371795122	0.7280074877490704	0.7268978928449812	0.7257083949428406	0.7244337591664278	0.7230691244093994
0.8184177416199012	0.8064094823208354	0.7937175204705674	0.7803854321794993	0.7664793304869442	0.7520858823698223	0.7373087849308777	0.7222640598008654	0.7070746786079813	0.6918650815395897	0.6767560983437312
0.8363923090759582	0.8354997399494213	0.8345970368953318	0.8336817350295476	0.832751313839967	0.8318031883510705	0.8308347026721092	0.8298431261659736	0.8288256525807665	0.8277794025507652	0.8267014299066652
0.6902315772357059	0.6854956090791349	0.6806511440083489	0.6756951324866753	0.6706253535372044	0.6654405322204575	0.6601404522475018	0.6547260593231743	0.6491995505007315	0.6435644447162181	0.6378256298541395
0.8051306881299808	0.7951291995904393	0.7849617902095544	0.7746578950208463	0.7642498131798531	0.7537718783279362	0.7432595789668643	0.7327486859180113	0.7222744365160262	0.7118708138283294	0.7015699459903257
0.7702698499536025	0.7544682988759464	0.7385699549049969	0.7227076365871616	0.7070047257058905	0.6915712269540464	0.6765013320952522	0.661872384744494	0.647745005432958	0.6341640764360664	0.6211602860183525
0.7534522332943688	0.7353530978745266	0.7168075946408767	0.6980715152474286	0.6793805186842998	0.6609408311249156	0.6429248180393199	0.6254704280373319	0.6086832879694147	0.5926403231447923	0.5773940214463126
0.7254969945007808	0.7027953338234428	0.6795600927421106	0.6561738810566577	0.6330297353808834	0.610502267860561	0.5889233979059878	0.568565359338526	0.549631826881016	0.5322564715733928	0.5165073230154094
0.7722475038729355	0.7574176993162471	0.7422761652116673	0.7269439707288917	0.7115361122912569	0.696159176711529	0.6809100278268194	0.6658752719157393	0.6511312545084125	0.6367443775009378	0.6227715784427912
0.6819644873559422	0.6665482578773496	0.650262113028232	0.6332629687949168	0.6157367347783615	0.597892001863412	0.5799526743317177	0.562149787926417	0.5447127418698121	0.5278602513982305	0.5117914748906072
0.7909894761031129	0.7755767146373724	0.7596749194009458	0.7434202089510047	0.7269561955767567	0.7104265981745552	0.6939688596255537	0.6777092297329965	0.6617594722548797	0.6462151085098327	0.6311549522359965
0.7502626662591954	0.7395924485380725	0.728226011599029	0.7162065500066339	0.7035930919428868	0.6904576904118757	0.6768820658010907	0.6629541744369121	0.6487651326347623	0.63440680428074	0.6199701972125
0.7515577015542353	0.7393361660588882	0.7264400701274558	0.7129438718078347	0.6989432902057795	0.6845506963719578	0.6698894111730311	0.6550876111658048	0.6402725224017989	0.6255654385006035	0.6110778891904793
0.7787600091271096	0.7655033983224341	0.7511156310880355	0.7356140375409078	0.7190620773881773	0.7015731269840586	0.6833099392610433	0.6644792278570983	0.6453216497282735	0.6260982738934523	0.6070752082773605
0.8010085622060946	0.792888766120875	0.7844678400721108	0.7757650341839737	0.7668022271116903	0.7576032861861258	0.7481934513478402	0.7385987840708297	0.7288457109908796	0.7189606789615077	0.708969925451643
