0.8113587649677474	0.8120358028002073	0.8122726834529634	0.8123823106552213	0.8124418573138504	0.8124777607334266	0.812501062894305	0.8125170385335312	0.812528465691668
0.7827233179713735	0.7947645992543828	0.798982588593938	0.8009350189164539	0.801995565592928	0.8026350198340839	0.8030500388152649	0.8033345685183237	0.8035380877196755
0.8109134530383413	0.8110504937748125	0.8110984571726152	0.8111206572218523	0.8111327164674202	0.8111399877983732	0.8111447071662771	0.8111479427468488	0.8111502571373377
0.781347783650844	0.7816841307620193	0.7818018593569859	0.7818563521168097	0.7818859534497871	0.7819038022312624	0.7819153868217088	0.7819233291991365	0.7819290103451457
0.7773570240269667	0.7786179304811107	0.7790595946396215	0.7792640829590374	0.7793751791905877	0.7794421722113846	0.7794856554717228	0.7795154684585254	0.7795367940149918
0.7437397079851559	0.7437487517096677	0.743751917029245	0.7437533821228293	0.743754177976879	0.7437546578520233	0.7437549693095509	0.7437551828438527	0.7437553355837059
0.7612484074832645	0.7622603334684186	0.7626146548313721	0.762778680738931	0.7628677880450261	0.7629215192559728	0.7629563938102951	0.762980304113618	0.762997407224328
0.7858672518460891	0.7867631986323596	0.7870767186685605	0.7872218225673278	0.7873006414628004	0.787348165752634	0.787379010433297	0.7874001572573421	0.787415283362499
0.7452942550242077	0.7459523856270185	0.7461827605333031	0.7462893962643589	0.7463473231819484	0.746382251739359	0.7464049218986708	0.7464204645680291	0.7464315821892721
0.6968141377652095	0.7541017414923669	0.7745793394045717	0.7841048472801847	0.7892873124924906	0.7924140158676516	0.7944438698266528	0.7958356871225212	0.7968312982577904
0.8218669391068414	0.8218712417508589	0.8218727476775487	0.8218734447066991	0.8218738233398776	0.8218740516437625	0.8218741998217729	0.8218743014121327	0.8218743740791213
0.795385141966409	0.7954178235537882	0.795429262020383	0.7954345563807124	0.7954374323253839	0.7954391664279018	0.7954402919265637	0.7954410635644823	0.7954416155124173
0.8070574522231888	0.8079786755392487	0.8083011060873303	0.8084503455295858	0.8085314138835291	0.8085802955444116	0.8086120216214183	0.8086337729146058	0.8086493314861869
0.8390159509762991	0.8391284871009124	0.8391678770957426	0.8391861094489481	0.8391960135527572	0.8392019854522257	0.8392058614596642	0.8392085188444242	0.8392104196595149
0.7816485613146	0.7824436883038903	0.7827221200394877	0.7828510182614065	0.782921043442461	0.7829632685934493	0.782990675216312	0.7830094655050883	0.7830229062869241
0.8283063767418896	0.8291845232137256	0.8294918446876215	0.8296340851109488	0.8297113500202746	0.8297579378103168	0.8297881748699923	0.829808905203645	0.8298237334418781
0.8254097441980605	0.8258550520500717	0.8260108524048309	0.8260829555590459	0.8261221200033868	0.8261457340076728	0.8261610600338004	0.826171567338068	0.8261790830667373
0.7830318211862826	0.7843113982244094	0.7847595157195509	0.7849669765585093	0.7850796836403549	0.7851476466395302	0.7851917589235855	0.7852220029259017	0.7852436366648515
0.7897972826279296	0.7906726926921406	0.7909788720797519	0.7911205512850609	0.7911975026648348	0.791243898452314	0.7912740097046177	0.7912946532434515	0.7913094191274331
0.729695173775629	0.7425724192862182	0.7470872193525191	0.7491777340780938	0.7503134724213205	0.7509983264634364	0.7514428363209974	0.7517475960484481	0.7519655912317106
0.7472540624806783	0.7530887486044091	0.7551223385326162	0.7560619634496327	0.7565719280044507	0.7568792651985543	0.7570786757052921	0.7572153619909673	0.757313118404482
0.8077575462952916	0.8110286877892436	0.812175428456534	0.8127065272574735	0.8129951105324252	0.8131691460902384	0.8132821135073343	0.8133595688919264	0.8134149749148517
0.7727255612035531	0.7732039307235221	0.7733714034596094	0.773448927026607	0.773491040613159	0.7735164344645197	0.7735329163272757	0.7735442163638955	0.7735522992763844
0.7349733730765535	0.746381283134498	0.750361985464705	0.7522016874654855	0.7532002136432694	0.7538020014471023	0.7541924640891349	0.7544601081105282	0.7546515240992209
0.7497488306402385	0.7592489822898993	0.7625635931672926	0.7640955277276933	0.764927043445663	0.7654281928995189	0.7657533642652884	0.7659762573924773	0.7661356697354611
0.7728535066485294	0.7821676397089649	0.7854436502048405	0.786962761982298	0.7877886938943687	0.7882869543035086	0.7886104447656049	0.788832274331792	0.7889909704412122
0.7254132159443358	0.7270509967899192	0.7276246476009323	0.7278902405261929	0.7280345329468957	0.7281215434258276	0.7281780192685605	0.7282167401457549	0.7282444375727347
0.5163324926626713	0.6539600073624647	0.7078356913250432	0.7338112883669143	0.7481994659701497	0.7569698283196564	0.7627002685914526	0.7666463743237703	0.7694776447150878
0.7963758732571318	0.7966231327085782	0.7967096863291352	0.7967497505399284	0.7967715144115373	0.7967846375426695	0.7967931550412306	0.7967989946473732	0.7968031717018461
0.8091649536709566	0.8105023057653526	0.8109706709468829	0.81118750822641	0.8113053099196619	0.8113763452297476	0.81142245173128	0.8114540630396635	0.8114766748430985
0.7852195442766182	0.7877815033225065	0.7886785685010936	0.7890938441623632	0.7893194421879668	0.7894554761142352	0.789543769534032	0.7896043041937595	0.7896476047680394
0.7400067721706682	0.7419634172911933	0.7426481115530935	0.7429650013309133	0.7431371318362974	0.7432409186179689	0.7433082792190737	0.7433544609616914	0.7433874942579466
0.7711453458947559	0.7714874819099227	0.7716072411069588	0.7716626745345465	0.7716927870570173	0.7717109441409322	0.7717227288602311	0.7717308084584023	0.7717365877641209
0.7623358733458241	0.7660655826881554	0.7673729561873273	0.7679784241219711	0.7683074100227246	0.7685058085631113	0.7686345890664661	0.7687228861061112	0.7687860472265432
0.7464455543944758	0.7503941359965903	0.7517767997592171	0.7524168752864402	0.7527645953354751	0.7529742676573093	0.753110356247843	0.7532036595674958	0.7532703995898746
0.7558753085551813	0.7581684671153694	0.7589719025992072	0.7593439229897031	0.7595460463527708	0.7596679333449861	0.7597470479112541	0.7598012909704185	0.7598400918952962
0.8437230783977501	0.8518680603224004	0.8546806064066541	0.8559748363869955	0.8566757655550561	0.857097668385085	0.8573711992968369	0.8575585933991792	0.8576925661207067
0.826042467601764	0.8304798387023006	0.8320155572456556	0.8327231497876137	0.8331066459860144	0.8333375809878375	0.8334873446618329	0.8335899664108108	0.8336633432531322
0.8216316384535629	0.8217907549235635	0.8218464379783916	0.8218722099210679	0.8218862091345608	0.8218946500961138	0.8219001285554204	0.8219038845466141	0.8219065711738056
0.851503040536885	0.8536652731507414	0.8544220609305666	0.8547723428771983	0.8549626183685383	0.8550773480357539	0.8551518118034782	0.8552028638221583	0.8552393809816182
0.7964376350380235	0.8002698890117054	0.8016129367885465	0.8022348771520011	0.8025728003310434	0.8027765840925559	0.802908858323948	0.8029995499731692	0.8030644236042055
0.5587012313008979	0.6790064567718834	0.724487927786597	0.7460406832529015	0.7578592659696415	0.7650176621059297	0.7696750793345507	0.7728728218800746	0.7751622672021028
0.786826080766718	0.7908864397893915	0.7923099297258553	0.792969210470151	0.7933274458286808	0.7935434869119145	0.7936837205328816	0.7937798708958261	0.7938486500025653
0.7743361953817239	0.7752923646558827	0.7756271135010995	0.7757820699696945	0.7758662479685083	0.7759170060439023	0.7759499505488673	0.7759725374483538	0.7759886938520552
0.7353691881928474	0.7355616584708338	0.735629020489005	0.7356601990245624	0.7356771353918288	0.7356873474458361	0.7356939754450249	0.735698519571879	0.7357017699553092
0.7610772855042891	0.7649391850923157	0.7662843297390107	0.7669057388139946	0.7672429698126968	0.7674461979965551	0.7675780557789448	0.7676684364440854	0.7677330748996585
0.7119777431791988	0.7119779472644069	0.7119780186942406	0.7119780517560513	0.711978069715554	0.7119780805445677	0.7119780875730142	0.7119780923916941	0.7119780958384674
0.7627245174836701	0.7635684673630244	0.7638640135797679	0.7640008380102898	0.7640751700194067	0.7641199924715035	0.7641490850116305	0.7641690312365809	0.7641832988911137
0.7568332595410753	0.7579132741851466	0.7582915121886997	0.7584666231836559	0.7585617560312263	0.7586191218200855	0.7586563559056962	0.7586818841463503	0.7587001446831299
0.7798189339988999	0.786344574385982	0.7886347246494765	0.7896957931570252	0.7902724530376426	0.7906202544439308	0.7908460285212308	0.7910008355440903	0.791111576597205
0.760323233022914	0.7617144922007312	0.7622018761403448	0.7624275431040477	0.7625501482721792	0.7626240823457353	0.7626720712310713	0.7627049735391828	0.7627285090085663
0.6936975665775739	0.6961510297848832	0.6970101155840728	0.697407811441167	0.6976238597663622	0.6977541354694022	0.6978386915599163	0.6978966639098287	0.6979381316745202
0.761687362871986	0.7647850716703838	0.7658675983409042	0.766368342884189	0.7666402680100344	0.7668042012967851	0.7669105885592357	0.7669835219518532	0.7670356880942233
0.7845613702048854	0.7859066549429943	0.7863778871205832	0.786596067454091	0.7867146029786085	0.7867860822215902	0.7868324774393674	0.7868642869577044	0.7868870406728816
0.7357831124824077	0.7362316608290087	0.7363887019615982	0.7364613982107355	0.736500889822761	0.7365247027988809	0.7365401586501455	0.7365507552736554	0.7365583350473659
0.7729094804031821	0.773821158622386	0.7741404031132626	0.7742881952555104	0.7743684847107305	0.7744168992042793	0.774448323072757	0.774469867628369	0.774485278549236
0.7542699777301323	0.7548237495872517	0.7550176422191697	0.7551073995344709	0.7551561599701903	0.7551855621235041	0.7552046457142376	0.7552177295715313	0.7552270884826459
0.756126657967794	0.7584051272844441	0.759203098043003	0.7595725312672851	0.7597732338246562	0.7598942588473625	0.7599728118368918	0.7600266689129399	0.7600651932628967
0.7489797566302407	0.7525872987617123	0.7538528535218441	0.7544391359535714	0.7547577459584414	0.7549499038689427	0.7550746403123494	0.7551601676527306	0.7552213490706856
0.6809449459222611	0.6810649649423144	0.6811069745987657	0.681126419594698	0.6811369824481365	0.6811433515631007	0.6811474853827977	0.6811503195246689	0.6811523467740177
0.7356985651223712	0.7365547397497831	0.7368544158068653	0.7369931254482176	0.7370684745224467	0.7371139078476869	0.7371433959069564	0.7371636128611798	0.7371780739484344
0.7765039724315295	0.77835806967086	0.7790077300547646	0.779308557483964	0.7794720037245224	0.7795705681548676	0.7796345448918047	0.7796784092382376	0.7797097861982949
0.7086484223762355	0.7097203160510588	0.7100957910304747	0.7102696371270345	0.7103640865859917	0.7104210415787371	0.7104580095516965	0.7104833555783623	0.7105014858943377
0.7440985482524731	0.7443485169483599	0.7444360212272318	0.7444765258823789	0.7444985291205402	0.7445117966205421	0.7445204078355077	0.7445263117003385	0.7445305347221811
0.8212504589842856	0.8235495470510901	0.8243466251650244	0.8247141870777659	0.8249134826555442	0.8250335258277567	0.8251113876672769	0.8251647463377394	0.8252029019122966
0.7512280163003189	0.7548211315041443	0.7560812057256526	0.7566648738081563	0.7569820428666899	0.7571733248164954	0.7572974898544012	0.7573826241316467	0.7574435237395613
0.7627026476164995	0.7630560859839155	0.763179718513169	0.7632369302151091	0.7632680048564521	0.7632867407545514	0.7632989006176594	0.7633072371725889	0.7633132001578761
0.7779442800093115	0.7781997398499054	0.7782891085890464	0.778330466117311	0.7783529299618023	0.7783664742797503	0.778375264792486	0.7783812914159935	0.7783856021629045
0.8053992185953646	0.8060211447306802	0.8062384559447707	0.8063389758124948	0.8063935621247391	0.8064264701323235	0.8064478263510135	0.8064624670375449	0.8064729389019789
0.7854415865533584	0.78759726868513	0.788350689116492	0.7886992206628818	0.788888494113446	0.7890026021027878	0.7890766553272922	0.789127422668211	0.7891637345957715
0.772133171224526	0.7758194870809495	0.7771089446072206	0.7777056265106594	0.7780297072820836	0.7782251028409428	0.7783519159744825	0.7784388558408801	0.7785010420095099
0.7729502950328517	0.7752250284798631	0.7760191285305276	0.7763863113825652	0.7765856688813264	0.7767058409896981	0.7767838235033965	0.7768372817644573	0.7768755169987256
0.8036384705696575	0.8055013476100772	0.8061526094698178	0.8064539153534268	0.8066175513095526	0.8067162061705937	0.8067802319341266	0.80682412549072	0.8068555211457978
0.7717216324518155	0.7758742213802626	0.7773236215062028	0.7779937346601311	0.7783575419730854	0.7785768357189123	0.7787191371588589	0.7788166854704034	0.7788864546516545
0.8131375500058265	0.8145965619690505	0.8151063996072607	0.8153422351021833	0.8154703040787528	0.8155475122397124	0.8155976179002927	0.8156319677136862	0.815656536702912
0.7853035591539824	0.7856781903483746	0.7858086917588094	0.7858689861029625	0.7859017095873568	0.7859214309427796	0.7859342268841338	0.785942997930059	0.7859492709045053
0.8540081483899433	0.8558390873927884	0.8564780110571821	0.8567733971581157	0.8569337614290656	0.8570304244145208	0.8570931496399885	0.8571361480273552	0.8571669016119378
0.7780377376777017	0.7785178073355188	0.7786852744365743	0.7787626894835478	0.7788047159798135	0.7788300477357898	0.7788464854363157	0.7788577534392201	0.7788658125615516
0.7829390749396633	0.7860735217598925	0.7871725403848788	0.7876815729861044	0.7879581757073834	0.7881249894382181	0.7882332704494124	0.7883075132318369	0.7883606214905566
0.7684146539841997	0.7696876207589977	0.7701335236556758	0.7703399770045152	0.7704521414820198	0.7705197789013816	0.7705636805139007	0.7705937803728606	0.7706153111528867
0.8024090050630748	0.8055967223995935	0.8067133835529392	0.8072304009489826	0.8075112924659545	0.8076806755635719	0.8077906174695091	0.8078659958912296	0.8079199149343919
0.7459949608452747	0.7506303192196155	0.7522578116351201	0.7530120074516817	0.7534219327176181	0.7536691859370999	0.7538296954869641	0.7539397551809135	0.7540184876562863
0.7586264482863604	0.7594841505652938	0.7597843294281316	0.7599232661623002	0.7599987370969336	0.7600442433895565	0.7600737786017298	0.7600940277902035	0.7601085118876881
0.8130051275856514	0.814137965444435	0.8145346140628587	0.8147182327946932	0.814817983467483	0.8148781324109906	0.8149171723678379	0.8149439384788257	0.8149630843426133
0.7939494825371749	0.7994237570939298	0.8013454133938327	0.8022358556258432	0.8027198147791099	0.8030117159957898	0.8032012069708646	0.8033311376644605	0.8034240844604382
0.7891781726989477	0.7942695747288722	0.7960552799973251	0.7968824453028949	0.797331937663494	0.7976030242812879	0.797778992770904	0.7978996465630546	0.7979859546825452
0.8038757610358509	0.8039255426156235	0.8039429657732142	0.8039510301366848	0.8039554107601357	0.803958052131639	0.80395976648081	0.8039609418318088	0.8039617825528911
0.8039313570377092	0.8044894570613262	0.8046847300112607	0.8047751024806115	0.804824190765845	0.804853788453718	0.804872998088475	0.8048861679673576	0.8048955882126474
0.8131133385598954	0.814233711037806	0.8146259583103516	0.8148075330339575	0.814906171567398	0.8149656493076919	0.8150042533786614	0.8150307205343135	0.8150496525004841
0.7946575869977567	0.799407461796152	0.8010744798312214	0.8018468717473212	0.8022666550303313	0.8025198433586631	0.8026842014081451	0.8027968979753163	0.802877515768936
0.7921640377840348	0.793304613921901	0.7937040193369099	0.7938889226393573	0.7939893733836785	0.7940499452252903	0.7940892599724185	0.7941162146212397	0.7941354954161843
0.7729792467994477	0.7795790810040288	0.7818835946832123	0.7829491525289616	0.7835276649877465	0.7838763816854517	0.7841026680403554	0.7842577889201245	0.784368735775098
0.8306900050917811	0.8310832634734411	0.831220743578194	0.8312843489400442	0.8313188924830762	0.8313397185897488	0.8313532345026207	0.8313625004987067	0.8313691281769506
0.8731383832880178	0.8734329074754705	0.8735359199103849	0.8735835874219868	0.8736094775552928	0.8736250873551337	0.8736352182588158	0.873642163765185	0.8736471317412873
0.841303234945525	0.8413032864283303	0.8413033044473127	0.8413033127875275	0.8413033173180146	0.8413033200497553	0.8413033218227601	0.8413033230383264	0.8413033239078138
0.7369684713603568	0.7373938415540314	0.737542003400304	0.7376104546881942	0.7376476045044991	0.7376699932319233	0.737684519769301	0.7376944770190673	0.7377015983348401
0.756233587082197	0.7566985311003535	0.7568603909027216	0.7569351553653185	0.7569757273736818	0.7570001771265287	0.7570160403621544	0.7570269135989012	0.7570346898906576
0.733258043267315	0.7332837413166661	0.7332927281825423	0.7332968865092331	0.7332991450062949	0.7333005066907048	0.7333013904287169	0.7333019962949638	0.7333024296567345
0.8170891893150349	0.8180731801132501	0.8184177416199012	0.8185772532510983	0.8186639091995599	0.8187161626070171	0.8187500781262552	0.8187733309712392	0.8187899638323273
0.8363098079488399	0.836370934248681	0.8363923090759582	0.8364021991632994	0.836407570653245	0.8364108091849393	0.8364129109928282	0.8364143519291121	0.8364153825942701
0.6853424494475197	0.688970491126385	0.6902315772357059	0.6908136919041411	0.691129475145434	0.6913197361027408	0.6914431636081353	0.6915277581147625	0.6915882545776004
0.8030068971005871	0.8045798905962575	0.8051306881299808	0.8053856719104309	0.805524193009855	0.8056077207276117	0.8056619349817896	0.8056991048014259	0.8057256925065479
0.7665696534400572	0.7693094982828202	0.7702698499536025	0.7707146014351508	0.7709562599383976	0.7711019945264393	0.7711965907855125	0.7712614497190416	0.7713078449532557
0.7515618851482224	0.7529620441928071	0.7534522332943688	0.7536791436270494	0.7538024095440746	0.7538767370285265	0.7539249792370037	0.753958054305027	0.7539817128903716
0.7254878619502643	0.7254946267951213	0.7254969945007808	0.7254980904120056	0.7254986857222706	0.7254990446757421	0.7254992776504146	0.7254994373771119	0.7254995516286933
0.7662059204258216	0.770679774636766	0.7722475038729355	0.7729734521089273	0.7733678757287076	0.7736057281005728	0.7737601143830856	0.7738659660670346	0.7739416836204247
0.6409619467652221	0.6713445894457727	0.6819644873559422	0.6868674333098714	0.6895261762903814	0.6911275224181146	0.692166080081873	0.6928777416164287	0.6933865985536236
0.7896115004036961	0.7906320693457242	0.7909894761031129	0.7911549408077772	0.7912448325318842	0.7912990376934276	0.7913342202513953	0.7913583418991939	0.7913755962723322
0.7460421623947531	0.7491699272404201	0.7502626662591954	0.7507680823697208	0.7510425303283885	0.7512079797408531	0.7513153489831292	0.7513889546864871	0.7514416012634094
0.7508768505402225	0.7513811840656116	0.7515577015542353	0.751639404026542	0.7516837856365092	0.7517105463536186	0.7517279150905605	0.7517398230404141	0.7517483407273736
0.770694793226986	0.776668492200515	0.7787600091271096	0.7797281464009562	0.7802540580745605	0.7805711683908056	0.7807769857668209	0.7809180936647881	0.781019027377162
0.8010071337195239	0.8010081918578785	0.8010085622060946	0.8010087336243753	0.8010088267404687	0.8010088828865328	0.8010089193274866	0.801008944311284	0.801008962182047
0.736808635963184	0.7370401677246383	0.7371211517697266	0.7371586266516995	0.7371789809454414	0.7371912531147046	0.7371992178911675	0.7372046783640207	0.7372085841324344
0.7094021084712834	0.7098733155635114	0.7100382895642702	0.710114657998973	0.7101561444843554	0.7101811603421421	0.7101973969243289	0.7102085288209591	0.7102164914756608
0.6979785059067649	0.6986851865846815	0.6989325674411593	0.6990470768403645	0.6991092814321531	0.6991467895028389	0.6991711339502269	0.6991878245445089	0.6991997632889199
0.6690572684612321	0.6709139322893356	0.6715647187363764	0.6718661072395539	0.6720298688233751	0.6721286269872054	0.6721927309100415	0.6722366831120048	0.6722681232425782
0.6262181879607656	0.6285331918634957	0.6293426703776142	0.629717201148314	0.629920611571068	0.6300432484599461	0.6301228391833706	0.6301774038870444	0.6302164324810988
0.6939231451316468	0.6940594056822296	0.6941071019736829	0.6941291794379207	0.6941411723719466	0.694148403813678	0.6941530973300116	0.6941563152041486	0.6941586169379712
0.5999703982209853	0.6004763236591504	0.6006535035019448	0.6007355310571431	0.600780094168823	0.6008069659981958	0.6008244075247791	0.6008363656853648	0.6008449194406869
0.6540800176704393	0.6544416574430849	0.6545682561369234	0.6546268575890644	0.6546586916277553	0.6546778869405601	0.6546903455944484	0.6546988872782119	0.6547049971301284
0.7762027639097298	0.7769050835552429	0.7771507235004044	0.7772643892243433	0.7773261254523898	0.7773633476841386	0.7773875052290711	0.7774040670547862	0.7774159133778804
0.7111358528917824	0.7133795672218535	0.7141627451984469	0.7145248622995954	0.7147214653961317	0.7148399758108723	0.7149168794737679	0.7149695979215389	0.7150073038939799
0.6870035025465642	0.6906800884298482	0.6919703651421998	0.69256818720172	0.6928930912583849	0.6930890529819903	0.6932162617447419	0.6933034856892822	0.6933658814714173
0.7856839389392225	0.7879000311318424	0.7886767185681918	0.7890363992269364	0.7892318304811299	0.7893496860934166	0.7894261856545428	0.7894786365656812	0.7895161559229354
0.769045772180637	0.7742899457317145	0.7761309280349684	0.776984005818425	0.7774476619418303	0.777727318940114	0.777908862090447	0.7780333433928194	0.7781223920775234
0.740513168683832	0.7405353281701951	0.7405430841069751	0.7405466740181734	0.740548624098819	0.7405497999377892	0.7405505631032488	0.7405510863273135	0.740551460586578
0.8253572818406341	0.8285633413137549	0.8296792099218426	0.8301945507680983	0.8304741794536411	0.8306426804857201	0.8307520011440502	0.8308269314097264	0.8308805187766257
0.8038062561938992	0.8048772517488398	0.8052519927356039	0.8054254248097069	0.8055196295972358	0.8055764303231301	0.8056132954557298	0.8056385697396072	0.8056566481214232
0.8477739109690082	0.8482269945187304	0.8483856058044581	0.8484590257912112	0.8484989097433491	0.8485229590154637	0.8485385681220989	0.8485492697670298	0.8485569246370123
0.8488483103643069	0.8489198087380662	0.8489448334393731	0.8489564163485079	0.848962708311708	0.8489665021713408	0.8489689645338793	0.848970652722311	0.8489718602739558
0.8121989929626274	0.81316970078704	0.8135095868086015	0.813666929678028	0.8137524062882965	0.8138039481676185	0.8138374017067056	0.8138603377417821	0.8138767439517476
0.7119950006636504	0.7144897497003009	0.7153641436449982	0.7157690782231128	0.7159890996151201	0.7161217849227167	0.7162079105750052	0.7162669615779206	0.7163092021787044
0.7791641873721925	0.7806109037491891	0.7811175456724647	0.781352099282714	0.7814795245523105	0.7815563625344872	0.7816062351760547	0.7816404285295169	0.7816648872504673
0.778166521429067	0.7782630710829629	0.7782968653207933	0.7783125075514692	0.778321004652211	0.7783261281654059	0.778329453534382	0.7783317334017962	0.7783333641802374
0.7281279123853365	0.7288306209033935	0.7290766920446857	0.7291906094516407	0.7292524962472708	0.7292898139843571	0.7293140354165883	0.7293306419080956	0.7293425206121
0.6400985671666781	0.6695745770690165	0.6801625101022413	0.6851113654969232	0.6878124602547319	0.6894455088785592	0.6905071832723739	0.6912358662752326	0.691757489652527
0.7269671536949891	0.729442754534651	0.7303107595054756	0.7307127931014198	0.7309312536939503	0.7310630030301111	0.7311485232763748	0.7312071601605028	0.7312491050169805
0.7575233102114437	0.7576604287833532	0.7577084245331773	0.7577306404548063	0.7577427085607189	0.7577499853152764	0.7577547082359617	0.7577579462671621	0.7577602624179844
0.7325401800372339	0.7325719456466604	0.7325830637830582	0.7325882099222882	0.7325910053640027	0.7325926909299302	0.7325937849281503	0.7325945349702304	0.7325950714711689
0.7298997747160708	0.7306141016714924	0.7308642200786475	0.7309800074024012	0.7310429090541641	0.7310808384105212	0.7311054566835089	0.7311223351914545	0.7311344084391234
0.7182863176967815	0.7184743789450837	0.718540209755372	0.7185706816616608	0.7185872347385822	0.7185972158703815	0.718603694068594	0.7186081355271542	0.7186113124899065
0.7355319867539675	0.7357573034156366	0.7358361768568478	0.7358726862061398	0.7358925190324193	0.7359044778009065	0.7359122395820332	0.7359175610702018	0.7359213675176416
0.7285909958852981	0.7291247451530016	0.7293116298373176	0.7293981434665182	0.7294451418978972	0.7294734816174775	0.7294918756475763	0.729504486744242	0.7295135074923966
0.7517805335638613	0.7527632925258078	0.7531074880390872	0.7532668417556814	0.7533534149759229	0.7534056195403612	0.7534395037773174	0.7534627353657855	0.7534793531173087
0.7680668725387145	0.7755066590507269	0.7781219256637012	0.7793344049750309	0.779993561330184	0.7803911905165272	0.7806493390619607	0.7808263575534561	0.7809529941540418
0.7481798562237008	0.7485153735846073	0.7486328250192031	0.748687191825747	0.7487167253589345	0.7487345334700759	0.7487460917488049	0.7487540161256263	0.7487596844151836
0.7639222109880197	0.7649511310728986	0.7653114794932635	0.7654783090624644	0.7655689430685	0.7656235961000203	0.76565906946256	0.7656833905394761	0.7657007875902677
0.7841654873124402	0.7848582508251047	0.7851007587203125	0.7852130123057701	0.7852739914315179	0.7853107605559183	0.7853346253871647	0.7853509871529483	0.785362690685654
0.7438753409067947	0.7441573256727549	0.7442560316956952	0.74430172047392	0.7443265395971526	0.7443415049251381	0.7443512180708318	0.7443578774043973	0.7443626408029191
0.7206211007817478	0.7239576907894303	0.7251278065372796	0.7256698063588959	0.7259643327953471	0.7261419592388902	0.7262572602347286	0.7263363168570695	0.7263928689063803
0.6883976548400703	0.6928828302699197	0.6944584515194465	0.6951887604510032	0.6955857425439311	0.6958252024756907	0.695980658327513	0.6960872552452217	0.6961635118266094
0.7463719307633422	0.749278488862757	0.7502976945904127	0.7507697764212353	0.7510263048174646	0.7511810135860714	0.7512814376995769	0.7513502936774576	0.7513995487161627
0.7217263204686688	0.721832845183096	0.7218701317901586	0.7218873906816679	0.7218967660196804	0.7219024190996491	0.7219060881848344	0.7219086037061362	0.721910403048007
0.7431280365373846	0.7465669914100199	0.7477734848396811	0.7483324213402188	0.7486361744741944	0.748819373396136	0.7489382948074323	0.7490198352437365	0.7490781647845388
0.8660135908593805	0.8669413635733103	0.8672654273964155	0.867415305661503	0.867496689801631	0.8675457512200364	0.8675775896720026	0.8675994160539146	0.8676150273596894
0.8433181568440117	0.8436624225512835	0.8437829231756173	0.8438386990795039	0.8438689974529049	0.8438872665358838	0.8438991239214335	0.8439072533277684	0.8439130682551941
0.7694648198545796	0.7739335723476731	0.7755006042494282	0.7762264282254234	0.7766208378099487	0.7768587000501266	0.7770131001508389	0.7771189646899921	0.777194693129387
0.8169108187094871	0.8221412457993946	0.8239740980477281	0.8248228045407238	0.8252839219689904	0.8255619918628332	0.8257424821170397	0.8258662311508779	0.8259547508434537
0.7847702159224774	0.7848669223439011	0.7849007695452404	0.7849164359557412	0.7849249461023944	0.7849300774516423	0.7849334078943506	0.7849356912347644	0.7849373244946594
0.7481458619835881	0.7481965056553888	0.7482142292488663	0.7482224324435824	0.7482268884211457	0.7482295752082542	0.7482313190256267	0.7482325145761644	0.74823336974398
0.7939811640375906	0.7939825371649616	0.7939830177588968	0.7939832402051193	0.7939833610400744	0.793983433899731	0.7939834811884463	0.793983513609432	0.7939835367999714
0.7062404785499699	0.7062927769839815	0.7063110819023604	0.7063195545464517	0.7063241569921159	0.7063269321290779	0.7063287333026762	0.7063299681827181	0.7063308514858231
0.8315301850624757	0.8315593551247594	0.8315695646936196	0.8315742902737472	0.8315768572577338	0.8315784050688599	0.8315794096581117	0.8315800984013317	0.8315805910553737
0.8318758647779911	0.8319633994683147	0.8319940327685301	0.8320082109351379	0.832015912476087	0.8320205562013956	0.8320235701331724	0.8320256364637073	0.8320271144922098
0.6471733121543064	0.6486549299127844	0.6491735181819456	0.6494135532367378	0.6495439432671136	0.6496225645330123	0.6496735928302899	0.6497085776942166	0.6497336021767572
0.7298891046054408	0.7301053100187731	0.7301809756746569	0.7302159969637155	0.7302350205814621	0.7302464911234017	0.7302539359061916	0.7302590400065159	0.7302626909303456
0.5746091951189674	0.580778498979708	0.5829561577484487	0.5839673437552457	0.5845174907654325	0.5848495051107954	0.5850651132165317	0.5852129871201681	0.5853187872546433
0.6090670346836722	0.6092812825103325	0.6093562877626559	0.6093910077294994	0.6094098688204679	0.6094212417567431	0.609428623347888	0.6094336841961847	0.6094373042180048
0.5751293344729617	0.5754060755011294	0.5755029738825427	0.5755478308416353	0.5755721994021559	0.5755868934938777	0.5755964307734974	0.575602969614234	0.5756076468650552
0.5671350489595992	0.5676511780762301	0.5678319646742246	0.5679156678733341	0.5679611428647442	0.5679885650914571	0.5680063640736164	0.5680185674076121	0.5680272965854579
0.617648129465565	0.6177813159294864	0.6178279383105105	0.6178495190622947	0.6178612422712877	0.6178683111093404	0.6178728991025195	0.6178760446361906	0.6178782946282289
0.6104243246858198	0.6135759198087143	0.6146830482088994	0.6151962061139529	0.6154751484857606	0.6156434065769435	0.6157526385777929	0.6158275395181094	0.6158811216293358
0.59975897281228	0.5998068048431145	0.5998235470703385	0.5998312965082285	0.5998355061267558	0.5998380444100588	0.5998396918600315	0.5998408213492576	0.5998416292677284
0.6516728100146327	0.6517915223349464	0.6518330764399173	0.6518523108956089	0.6518627594650845	0.6518690596988608	0.6518731488234675	0.6518759523277399	0.6518779576647935
